time,open,high,low,close,tick_volume,spread,real_volume
2024-09-16 04:30:00,36355.0,36425.0,36318.0,36418.0,202,400,0
2024-09-16 05:00:00,36415.0,36423.0,36385.0,36415.0,201,400,0
2024-09-16 05:30:00,36422.0,36422.0,36395.0,36403.0,122,400,0
2024-09-16 06:00:00,36400.0,36435.0,36362.0,36375.0,135,400,0
2024-09-16 06:30:00,36370.0,36370.0,36308.0,36353.0,299,400,0
2024-09-16 07:00:00,36358.0,36383.0,36297.0,36355.0,241,400,0
2024-09-16 07:30:00,36360.0,36373.0,36345.0,36363.0,113,400,0
2024-09-16 08:00:00,36358.0,36403.0,36345.0,36368.0,123,400,0
2024-09-16 08:30:00,36370.0,36388.0,36355.0,36385.0,108,400,0
2024-09-16 09:00:00,36383.0,36395.0,36305.0,36335.0,265,400,0
2024-09-16 09:30:00,36330.0,36330.0,36224.0,36280.0,271,700,0
2024-09-16 10:00:00,36285.0,36329.0,36234.0,36244.0,406,900,0
2024-09-16 10:30:00,36247.0,36379.0,36207.0,36367.0,431,400,0
2024-09-16 11:00:00,36364.0,36422.0,36337.0,36400.0,540,400,0
2024-09-16 11:30:00,36400.0,36422.0,36380.0,36412.0,289,400,0
2024-09-16 12:00:00,36410.0,36477.0,36400.0,36455.0,398,400,0
2024-09-16 12:30:00,36452.0,36482.0,36447.0,36452.0,350,400,0
2024-09-16 13:00:00,36447.0,36472.0,36415.0,36415.0,334,400,0
2024-09-16 13:30:00,36417.0,36470.0,36402.0,36445.0,304,400,0
2024-09-16 14:00:00,36440.0,36458.0,36402.0,36420.0,298,400,0
2024-09-16 14:30:00,36417.0,36425.0,36372.0,36382.0,282,400,0
2024-09-16 15:00:00,36380.0,36385.0,36310.0,36355.0,493,400,0
2024-09-16 15:30:00,36360.0,36449.0,36317.0,36412.0,648,400,0
2024-09-16 16:00:00,36407.0,36470.0,36407.0,36462.0,540,400,0
2024-09-16 16:30:00,36459.0,36544.0,36374.0,36529.0,1592,500,0
2024-09-16 17:00:00,36532.0,36614.0,36452.0,36482.0,1195,500,0
2024-09-16 17:30:00,36477.0,36482.0,36317.0,36412.0,1465,500,0
2024-09-16 18:00:00,36409.0,36514.0,36362.0,36464.0,1103,400,0
2024-09-16 18:30:00,36462.0,36579.0,36462.0,36577.0,989,400,0
2024-09-16 19:00:00,36574.0,36597.0,36512.0,36575.0,759,400,0
2024-09-16 19:30:00,36580.0,36605.0,36537.0,36605.0,618,400,0
2024-09-16 20:00:00,36602.0,36610.0,36562.0,36605.0,540,400,0
2024-09-16 20:30:00,36610.0,36670.0,36589.0,36650.0,442,400,0
2024-09-16 21:00:00,36647.0,36655.0,36595.0,36622.0,484,400,0
2024-09-16 21:30:00,36625.0,36657.0,36540.0,36655.0,557,400,0
2024-09-16 22:00:00,36652.0,36672.0,36630.0,36643.0,520,400,0
2024-09-16 22:30:00,36645.0,36720.0,36640.0,36677.0,586,400,0
2024-09-16 23:00:00,36674.0,36682.0,36653.0,36670.0,144,400,0
2024-09-16 23:30:00,36665.0,36665.0,36605.0,36613.0,40,400,0
2024-09-17 01:00:00,36662.0,36703.0,36660.0,36686.0,87,700,0
2024-09-17 01:30:00,36691.0,36724.0,36691.0,36711.0,87,600,0
2024-09-17 02:00:00,36708.0,36752.0,36677.0,36740.0,262,800,0
2024-09-17 02:30:00,36735.0,36745.0,36561.0,36578.0,1056,400,0
2024-09-17 03:00:00,36543.0,36641.0,36368.0,36381.0,2496,400,0
2024-09-17 03:30:00,36383.0,36428.0,36298.0,36298.0,1510,400,0
2024-09-17 04:00:00,36288.0,36303.0,35998.0,36020.0,1647,400,0
2024-09-17 04:30:00,36015.0,36140.0,35940.0,36045.0,1690,400,0
2024-09-17 05:00:00,36048.0,36068.0,35818.0,35818.0,1593,400,0
2024-09-17 05:30:00,35815.0,36000.0,35790.0,35995.0,971,400,0
2024-09-17 06:00:00,36000.0,36013.0,35883.0,35915.0,802,400,0
2024-09-17 06:30:00,35923.0,35980.0,35828.0,35973.0,1819,400,0
2024-09-17 07:00:00,35970.0,35990.0,35878.0,35900.0,1457,400,0
2024-09-17 07:30:00,35903.0,35955.0,35830.0,35930.0,898,400,0
2024-09-17 08:00:00,35935.0,36060.0,35925.0,36018.0,1129,400,0
2024-09-17 08:30:00,36020.0,36240.0,35970.0,36190.0,1879,400,0
2024-09-17 09:00:00,36200.0,36247.0,36190.0,36215.0,830,400,0
2024-09-17 09:30:00,36215.0,36249.0,36208.0,36236.0,90,600,0
2024-09-17 10:00:00,36228.0,36260.0,36185.0,36232.0,694,400,0
2024-09-17 10:30:00,36235.0,36314.0,36232.0,36295.0,996,400,0
2024-09-17 11:00:00,36292.0,36394.0,36292.0,36342.0,859,400,0
2024-09-17 11:30:00,36345.0,36427.0,36335.0,36402.0,780,400,0
2024-09-17 12:00:00,36405.0,36492.0,36400.0,36470.0,810,400,0
2024-09-17 12:30:00,36467.0,36515.0,36450.0,36487.0,674,400,0
2024-09-17 13:00:00,36490.0,36540.0,36487.0,36502.0,493,400,0
2024-09-17 13:30:00,36500.0,36517.0,36395.0,36420.0,758,400,0
2024-09-17 14:00:00,36417.0,36442.0,36375.0,36390.0,545,400,0
2024-09-17 14:30:00,36395.0,36492.0,36377.0,36480.0,784,400,0
2024-09-17 15:00:00,36482.0,36517.0,36462.0,36512.0,905,400,0
2024-09-17 15:30:00,36505.0,36612.0,36487.0,36574.0,2152,400,0
2024-09-17 16:00:00,36577.0,36584.0,36499.0,36539.0,1402,500,0
2024-09-17 16:30:00,36542.0,36587.0,36472.0,36574.0,3253,500,0
2024-09-17 17:00:00,36579.0,36722.0,36544.0,36697.0,2891,500,0
2024-09-17 17:30:00,36699.0,36764.0,36612.0,36654.0,2612,500,0
2024-09-17 18:00:00,36657.0,36684.0,36587.0,36587.0,2327,500,0
2024-09-17 18:30:00,36584.0,36622.0,36562.0,36617.0,1655,400,0
2024-09-17 19:00:00,36620.0,36647.0,36484.0,36564.0,2089,400,0
2024-09-17 19:30:00,36562.0,36582.0,36364.0,36417.0,2960,500,0
2024-09-17 20:00:00,36419.0,36544.0,36412.0,36519.0,2439,400,0
2024-09-17 20:30:00,36522.0,36557.0,36367.0,36499.0,2094,400,0
2024-09-17 21:00:00,36497.0,36532.0,36462.0,36502.0,1763,400,0
2024-09-17 21:30:00,36499.0,36522.0,36442.0,36485.0,1835,400,0
2024-09-17 22:00:00,36482.0,36570.0,36465.0,36567.0,1436,400,0
2024-09-17 22:30:00,36565.0,36642.0,36534.0,36637.0,1700,400,0
2024-09-17 23:00:00,36639.0,36670.0,36627.0,36653.0,300,400,0
2024-09-17 23:30:00,36655.0,36672.0,36650.0,36660.0,220,400,0
2024-09-18 01:00:00,36680.0,36705.0,36675.0,36679.0,60,600,0
2024-09-18 01:30:00,36681.0,36681.0,36648.0,36656.0,101,600,0
2024-09-18 02:00:00,36658.0,36710.0,36656.0,36702.0,145,600,0
2024-09-18 02:30:00,36695.0,36702.0,36593.0,36601.0,665,400,0
2024-09-18 03:00:00,36591.0,36668.0,36456.0,36478.0,2402,400,0
2024-09-18 03:30:00,36468.0,36526.0,36411.0,36466.0,1786,400,0
2024-09-18 04:00:00,36468.0,36572.0,36421.0,36539.0,1412,400,0
2024-09-18 04:30:00,36537.0,36549.0,36394.0,36437.0,1289,400,0
2024-09-18 05:00:00,36434.0,36492.0,36402.0,36459.0,1257,400,0
2024-09-18 05:30:00,36462.0,36484.0,36379.0,36434.0,635,400,0
2024-09-18 06:00:00,36432.0,36432.0,36364.0,36392.0,478,400,0
2024-09-18 06:30:00,36382.0,36382.0,36199.0,36207.0,1148,400,0
2024-09-18 07:00:00,36204.0,36282.0,36159.0,36192.0,1053,400,0
2024-09-18 07:30:00,36189.0,36192.0,36121.0,36189.0,1129,400,0
2024-09-18 08:00:00,36187.0,36317.0,36161.0,36302.0,1134,400,0
2024-09-18 08:30:00,36304.0,36354.0,36244.0,36339.0,1691,400,0
2024-09-18 09:00:00,36342.0,36434.0,36332.0,36407.0,675,400,0
2024-09-18 09:30:00,36404.0,36410.0,36377.0,36397.0,227,600,0
2024-09-18 10:00:00,36399.0,36481.0,36397.0,36446.0,551,800,0
2024-09-18 10:30:00,36449.0,36453.0,36349.0,36403.0,1260,400,0
2024-09-18 11:00:00,36401.0,36418.0,36336.0,36346.0,1096,400,0
2024-09-18 11:30:00,36349.0,36374.0,36319.0,36361.0,715,400,0
2024-09-18 12:00:00,36364.0,36392.0,36339.0,36389.0,534,400,0
2024-09-18 12:30:00,36391.0,36419.0,36369.0,36414.0,407,400,0
2024-09-18 13:00:00,36417.0,36424.0,36384.0,36409.0,442,400,0
2024-09-18 13:30:00,36406.0,36431.0,36391.0,36424.0,423,400,0
2024-09-18 14:00:00,36419.0,36479.0,36419.0,36451.0,485,400,0
2024-09-18 14:30:00,36454.0,36471.0,36439.0,36444.0,483,400,0
2024-09-18 15:00:00,36446.0,36464.0,36419.0,36459.0,696,400,0
2024-09-18 15:30:00,36466.0,36506.0,36454.0,36499.0,721,400,0
2024-09-18 16:00:00,36496.0,36514.0,36454.0,36501.0,629,400,0
2024-09-18 16:30:00,36499.0,36519.0,36413.0,36436.0,2633,400,0
2024-09-18 17:00:00,36433.0,36436.0,36346.0,36433.0,2573,500,0
2024-09-18 17:30:00,36428.0,36456.0,36378.0,36428.0,1827,500,0
2024-09-18 18:00:00,36431.0,36458.0,36371.0,36413.0,1332,400,0
2024-09-18 18:30:00,36408.0,36413.0,36331.0,36339.0,1528,400,0
2024-09-18 19:00:00,36336.0,36414.0,36324.0,36394.0,1108,400,0
2024-09-18 19:30:00,36396.0,36444.0,36379.0,36431.0,803,400,0
2024-09-18 20:00:00,36434.0,36459.0,36394.0,36459.0,970,400,0
2024-09-18 20:30:00,36461.0,36519.0,36436.0,36481.0,1436,400,0
2024-09-18 21:00:00,36478.0,36681.0,36273.0,36468.0,6466,500,0
2024-09-18 21:30:00,36471.0,36571.0,36301.0,36413.0,5044,500,0
2024-09-18 22:00:00,36416.0,36683.0,36358.0,36638.0,5936,500,0
2024-09-18 22:30:00,36641.0,36686.0,36538.0,36596.0,5020,500,0
2024-09-18 23:00:00,36601.0,36681.0,36583.0,36651.0,933,400,0
2024-09-18 23:30:00,36654.0,36681.0,36641.0,36676.0,290,400,0
2024-09-19 01:00:00,36730.0,36873.0,36678.0,36830.0,125,900,0
2024-09-19 01:30:00,36835.0,36875.0,36790.0,36805.0,156,900,0
2024-09-19 02:00:00,36833.0,36883.0,36783.0,36803.0,390,1000,0
2024-09-19 02:30:00,36805.0,37114.0,36705.0,37089.0,1441,400,0
2024-09-19 03:00:00,37086.0,37349.0,37084.0,37174.0,3606,400,0
2024-09-19 03:30:00,37171.0,37186.0,36981.0,37149.0,2476,400,0
2024-09-19 04:00:00,37151.0,37267.0,37039.0,37192.0,2316,400,0
2024-09-19 04:30:00,37190.0,37332.0,37170.0,37297.0,2336,400,0
2024-09-19 05:00:00,37300.0,37395.0,37245.0,37277.0,1805,400,0
2024-09-19 05:30:00,37280.0,37382.0,37260.0,37292.0,1585,400,0
2024-09-19 06:00:00,37294.0,37322.0,37182.0,37230.0,1356,400,0
2024-09-19 06:30:00,37227.0,37297.0,37167.0,37287.0,1904,400,0
2024-09-19 07:00:00,37290.0,37347.0,37247.0,37295.0,1329,400,0
2024-09-19 07:30:00,37292.0,37357.0,37237.0,37352.0,1109,400,0
2024-09-19 08:00:00,37347.0,37367.0,37225.0,37257.0,1393,400,0
2024-09-19 08:30:00,37255.0,37257.0,37112.0,37127.0,1708,400,0
2024-09-19 09:00:00,37122.0,37184.0,37097.0,37159.0,1124,400,0
2024-09-19 09:30:00,37161.0,37206.0,37099.0,37114.0,506,800,0
2024-09-19 10:00:00,37119.0,37176.0,37049.0,37076.0,911,1000,0
2024-09-19 10:30:00,37079.0,37204.0,37019.0,37199.0,1303,500,0
2024-09-19 11:00:00,37196.0,37286.0,37161.0,37211.0,1470,500,0
2024-09-19 11:30:00,37209.0,37269.0,37189.0,37257.0,1190,400,0
2024-09-19 12:00:00,37259.0,37374.0,37244.0,37367.0,1034,400,0
2024-09-19 12:30:00,37369.0,37432.0,37357.0,37404.0,921,400,0
2024-09-19 13:00:00,37402.0,37529.0,37402.0,37522.0,902,400,0
2024-09-19 13:30:00,37524.0,37589.0,37514.0,37557.0,910,400,0
2024-09-19 14:00:00,37559.0,37644.0,37547.0,37609.0,1169,400,0
2024-09-19 14:30:00,37607.0,37674.0,37601.0,37637.0,994,400,0
2024-09-19 15:00:00,37634.0,37669.0,37564.0,37624.0,1024,400,0
2024-09-19 15:30:00,37622.0,37766.0,37614.0,37759.0,1843,400,0
2024-09-19 16:00:00,37757.0,37759.0,37666.0,37746.0,1395,400,0
2024-09-19 16:30:00,37744.0,37747.0,37581.0,37654.0,3667,400,0
2024-09-19 17:00:00,37656.0,37724.0,37586.0,37721.0,3166,500,0
2024-09-19 17:30:00,37719.0,37739.0,37584.0,37596.0,2775,500,0
2024-09-19 18:00:00,37599.0,37724.0,37584.0,37722.0,2148,400,0
2024-09-19 18:30:00,37719.0,37799.0,37696.0,37729.0,1571,400,0
2024-09-19 19:00:00,37732.0,37839.0,37721.0,37834.0,1128,400,0
2024-09-19 19:30:00,37837.0,37854.0,37797.0,37819.0,1077,400,0
2024-09-19 20:00:00,37822.0,37864.0,37794.0,37847.0,1118,400,0
2024-09-19 20:30:00,37844.0,37919.0,37839.0,37904.0,903,400,0
2024-09-19 21:00:00,37902.0,37927.0,37769.0,37844.0,1423,400,0
2024-09-19 21:30:00,37847.0,37874.0,37796.0,37854.0,1423,400,0
2024-09-19 22:00:00,37852.0,37859.0,37721.0,37741.0,1797,400,0
2024-09-19 22:30:00,37739.0,37764.0,37686.0,37741.0,1845,400,0
2024-09-19 23:00:00,37736.0,37749.0,37694.0,37710.0,446,400,0
2024-09-19 23:30:00,37707.0,37720.0,37705.0,37710.0,90,400,0
2024-09-20 01:00:00,37722.0,37723.0,37690.0,37704.0,80,600,0
2024-09-20 01:30:00,37711.0,37723.0,37675.0,37719.0,122,600,0
2024-09-20 02:00:00,37722.0,37773.0,37662.0,37729.0,201,800,0
2024-09-20 02:30:00,37732.0,37963.0,37724.0,37913.0,1247,400,0
2024-09-20 03:00:00,37910.0,37930.0,37753.0,37858.0,2662,400,0
2024-09-20 03:30:00,37855.0,37958.0,37845.0,37845.0,1905,400,0
2024-09-20 04:00:00,37848.0,37910.0,37792.0,37858.0,1729,400,0
2024-09-20 04:30:00,37853.0,37948.0,37828.0,37930.0,1290,400,0
2024-09-20 05:00:00,37928.0,37977.0,37877.0,37913.0,1074,400,0
2024-09-20 05:30:00,37910.0,37995.0,37870.0,37900.0,1009,400,0
2024-09-20 06:00:00,37903.0,37910.0,37740.0,37790.0,1504,400,0
2024-09-20 06:30:00,37795.0,37913.0,37763.0,37900.0,1340,400,0
2024-09-20 07:00:00,37897.0,37902.0,37818.0,37868.0,875,400,0
2024-09-20 07:30:00,37870.0,37915.0,37853.0,37903.0,775,400,0
2024-09-20 08:00:00,37895.0,37898.0,37762.0,37767.0,983,400,0
2024-09-20 08:30:00,37762.0,37800.0,37658.0,37745.0,1809,400,0
2024-09-20 09:00:00,37748.0,37803.0,37682.0,37709.0,1026,400,0
2024-09-20 09:30:00,37712.0,37934.0,37642.0,37914.0,1072,900,0
2024-09-20 10:00:00,37917.0,38014.0,37877.0,37997.0,1005,1000,0
2024-09-20 10:30:00,38002.0,38367.0,37999.0,38347.0,1798,500,0
2024-09-20 11:00:00,38352.0,38404.0,38137.0,38157.0,2030,500,0
2024-09-20 11:30:00,38154.0,38254.0,38084.0,38212.0,1584,500,0
2024-09-20 12:00:00,38209.0,38259.0,38169.0,38210.0,1313,400,0
2024-09-20 12:30:00,38207.0,38257.0,38190.0,38235.0,1027,400,0
2024-09-20 13:00:00,38237.0,38267.0,38187.0,38262.0,807,400,0
2024-09-20 13:30:00,38265.0,38352.0,38250.0,38337.0,1032,400,0
2024-09-20 14:00:00,38339.0,38367.0,38322.0,38325.0,877,400,0
2024-09-20 14:30:00,38320.0,38350.0,38297.0,38345.0,761,400,0
2024-09-20 15:00:00,38347.0,38405.0,38274.0,38302.0,1073,400,0
2024-09-20 15:30:00,38299.0,38340.0,38252.0,38285.0,1036,400,0
2024-09-20 16:00:00,38287.0,38357.0,38197.0,38347.0,1727,400,0
2024-09-20 16:30:00,38349.0,38357.0,38144.0,38149.0,3346,500,0
2024-09-20 17:00:00,38147.0,38232.0,38099.0,38194.0,2919,500,0
2024-09-20 17:30:00,38197.0,38237.0,38149.0,38202.0,2256,400,0
2024-09-20 18:00:00,38204.0,38264.0,38137.0,38187.0,2003,500,0
2024-09-20 18:30:00,38184.0,38267.0,38162.0,38214.0,2129,400,0
2024-09-20 19:00:00,38217.0,38270.0,38175.0,38250.0,1454,400,0
2024-09-20 19:30:00,38247.0,38302.0,38247.0,38257.0,1038,400,0
2024-09-20 20:00:00,38255.0,38317.0,38225.0,38272.0,1341,400,0
2024-09-20 20:30:00,38270.0,38310.0,38235.0,38265.0,1061,400,0
2024-09-20 21:00:00,38267.0,38267.0,38147.0,38175.0,1655,400,0
2024-09-20 21:30:00,38172.0,38262.0,38150.0,38252.0,1271,400,0
2024-09-20 22:00:00,38255.0,38287.0,38207.0,38267.0,1309,400,0
2024-09-20 22:30:00,38265.0,38320.0,38179.0,38209.0,1620,400,0
2024-09-20 23:00:00,38207.0,38265.0,38199.0,38240.0,468,400,0
2024-09-20 23:30:00,38243.0,38300.0,38233.0,38273.0,236,400,0
2024-09-23 01:00:00,38196.0,38216.0,38163.0,38213.0,123,700,0
2024-09-23 01:30:00,38218.0,38281.0,38216.0,38261.0,127,600,0
2024-09-23 02:00:00,38268.0,38283.0,38213.0,38233.0,193,900,0
2024-09-23 02:30:00,38231.0,38429.0,38201.0,38424.0,806,400,0
2024-09-23 03:00:00,38427.0,38502.0,38404.0,38487.0,1205,400,0
2024-09-23 03:30:00,38492.0,38564.0,38487.0,38541.0,820,400,0
2024-09-23 04:00:00,38544.0,38652.0,38544.0,38609.0,988,400,0
2024-09-23 04:30:00,38607.0,38634.0,38537.0,38564.0,973,400,0
2024-09-23 05:00:00,38567.0,38589.0,38509.0,38587.0,810,400,0
2024-09-23 05:30:00,38589.0,38594.0,38539.0,38569.0,603,400,0
2024-09-23 06:00:00,38572.0,38599.0,38557.0,38574.0,522,400,0
2024-09-23 06:30:00,38577.0,38604.0,38539.0,38554.0,460,400,0
2024-09-23 07:00:00,38557.0,38614.0,38539.0,38584.0,368,400,0
2024-09-23 07:30:00,38587.0,38594.0,38524.0,38539.0,321,400,0
2024-09-23 08:00:00,38542.0,38549.0,38484.0,38517.0,425,400,0
2024-09-23 08:30:00,38519.0,38539.0,38399.0,38419.0,611,400,0
2024-09-23 09:00:00,38422.0,38474.0,38407.0,38414.0,542,400,0
2024-09-23 09:30:00,38417.0,38420.0,38387.0,38402.0,284,600,0
2024-09-23 10:00:00,38405.0,38410.0,38113.0,38231.0,1199,700,0
2024-09-23 10:30:00,38228.0,38321.0,38178.0,38288.0,1632,500,0
2024-09-23 11:00:00,38286.0,38308.0,38183.0,38218.0,1614,500,0
2024-09-23 11:30:00,38223.0,38301.0,38133.0,38278.0,1354,400,0
2024-09-23 12:00:00,38281.0,38316.0,38208.0,38274.0,1127,400,0
2024-09-23 12:30:00,38276.0,38306.0,38234.0,38296.0,864,400,0
2024-09-23 13:00:00,38299.0,38321.0,38239.0,38286.0,834,400,0
2024-09-23 13:30:00,38289.0,38324.0,38251.0,38266.0,717,400,0
2024-09-23 14:00:00,38264.0,38276.0,38186.0,38256.0,944,400,0
2024-09-23 14:30:00,38259.0,38321.0,38236.0,38311.0,736,400,0
2024-09-23 15:00:00,38314.0,38381.0,38259.0,38376.0,968,400,0
2024-09-23 15:30:00,38381.0,38416.0,38329.0,38391.0,1068,400,0
2024-09-23 16:00:00,38393.0,38411.0,38329.0,38376.0,972,400,0
2024-09-23 16:30:00,38371.0,38481.0,38336.0,38453.0,3241,400,0
2024-09-23 17:00:00,38451.0,38546.0,38438.0,38501.0,2556,500,0
2024-09-23 17:30:00,38503.0,38506.0,38393.0,38438.0,2315,500,0
2024-09-23 18:00:00,38441.0,38441.0,38348.0,38413.0,2042,400,0
2024-09-23 18:30:00,38416.0,38441.0,38344.0,38366.0,1130,400,0
2024-09-23 19:00:00,38363.0,38363.0,38183.0,38201.0,1948,400,0
2024-09-23 19:30:00,38204.0,38253.0,38178.0,38234.0,1554,400,0
2024-09-23 20:00:00,38236.0,38279.0,38188.0,38256.0,1293,400,0
2024-09-23 20:30:00,38259.0,38334.0,38246.0,38331.0,955,400,0
2024-09-23 21:00:00,38329.0,38364.0,38301.0,38336.0,858,400,0
2024-09-23 21:30:00,38334.0,38347.0,38259.0,38291.0,755,400,0
2024-09-23 22:00:00,38289.0,38342.0,38281.0,38342.0,755,400,0
2024-09-23 22:30:00,38337.0,38354.0,38294.0,38321.0,815,400,0
2024-09-23 23:00:00,38324.0,38354.0,38312.0,38317.0,261,400,0
2024-09-23 23:30:00,38314.0,38339.0,38314.0,38327.0,98,400,0
2024-09-24 01:00:00,38309.0,38334.0,38305.0,38311.0,57,600,0
2024-09-24 01:30:00,38312.0,38336.0,38312.0,38326.0,59,600,0
2024-09-24 02:00:00,38328.0,38371.0,38301.0,38361.0,242,600,0
2024-09-24 02:30:00,38366.0,38497.0,38269.0,38269.0,938,400,0
2024-09-24 03:00:00,38264.0,38395.0,38214.0,38360.0,2673,400,0
2024-09-24 03:30:00,38352.0,38362.0,38190.0,38235.0,1476,400,0
2024-09-24 04:00:00,38230.0,38441.0,38220.0,38354.0,1696,400,0
2024-09-24 04:30:00,38359.0,38364.0,38169.0,38169.0,1488,400,0
2024-09-24 05:00:00,38164.0,38166.0,37969.0,37984.0,1668,400,0
2024-09-24 05:30:00,37981.0,38026.0,37969.0,38023.0,791,400,0
2024-09-24 06:00:00,38028.0,38043.0,37974.0,37981.0,815,400,0
2024-09-24 06:30:00,37984.0,38084.0,37906.0,38058.0,1338,400,0
2024-09-24 07:00:00,38061.0,38064.0,37958.0,38033.0,1006,400,0
2024-09-24 07:30:00,38038.0,38074.0,37989.0,37994.0,786,400,0
2024-09-24 08:00:00,37999.0,38131.0,37998.0,38043.0,1166,400,0
2024-09-24 08:30:00,38048.0,38089.0,37974.0,37974.0,1270,400,0
2024-09-24 09:00:00,37969.0,38066.0,37946.0,38053.0,757,400,0
2024-09-24 09:30:00,38058.0,38151.0,38056.0,38128.0,375,600,0
2024-09-24 10:00:00,38126.0,38194.0,38108.0,38123.0,725,700,0
2024-09-24 10:30:00,38125.0,38266.0,38070.0,38233.0,1281,400,0
2024-09-24 11:00:00,38230.0,38308.0,38208.0,38301.0,1109,400,0
2024-09-24 11:30:00,38306.0,38313.0,38218.0,38258.0,1060,400,0
2024-09-24 12:00:00,38256.0,38271.0,38203.0,38236.0,702,400,0
2024-09-24 12:30:00,38238.0,38271.0,38198.0,38216.0,777,400,0
2024-09-24 13:00:00,38213.0,38221.0,38168.0,38176.0,633,400,0
2024-09-24 13:30:00,38173.0,38181.0,38093.0,38098.0,601,400,0
2024-09-24 14:00:00,38103.0,38113.0,37925.0,38011.0,1332,400,0
2024-09-24 14:30:00,38008.0,38083.0,37960.0,37970.0,773,400,0
2024-09-24 15:00:00,37968.0,38005.0,37865.0,37953.0,1334,400,0
2024-09-24 15:30:00,37950.0,37986.0,37885.0,37971.0,1275,400,0
2024-09-24 16:00:00,37968.0,38071.0,37953.0,38005.0,1437,400,0
2024-09-24 16:30:00,38008.0,38093.0,37988.0,38013.0,2483,500,0
2024-09-24 17:00:00,38010.0,38013.0,37695.0,37745.0,3667,500,0
2024-09-24 17:30:00,37748.0,37883.0,37695.0,37875.0,2842,500,0
2024-09-24 18:00:00,37870.0,37948.0,37850.0,37921.0,1761,400,0
2024-09-24 18:30:00,37926.0,38048.0,37921.0,38035.0,1478,400,0
2024-09-24 19:00:00,38033.0,38058.0,37933.0,37943.0,1398,400,0
2024-09-24 19:30:00,37941.0,37981.0,37886.0,37891.0,1150,400,0
2024-09-24 20:00:00,37888.0,37981.0,37880.0,37951.0,1268,400,0
2024-09-24 20:30:00,37948.0,38006.0,37876.0,37886.0,1101,400,0
2024-09-24 21:00:00,37888.0,37911.0,37828.0,37846.0,1212,400,0
2024-09-24 21:30:00,37843.0,37903.0,37790.0,37856.0,1231,400,0
2024-09-24 22:00:00,37853.0,37916.0,37851.0,37906.0,875,400,0
2024-09-24 22:30:00,37903.0,37945.0,37865.0,37885.0,1245,400,0
2024-09-24 23:00:00,37880.0,37906.0,37864.0,37879.0,307,400,0
2024-09-24 23:30:00,37881.0,37914.0,37876.0,37914.0,229,400,0
2024-09-25 01:00:00,37831.0,37893.0,37831.0,37872.0,56,600,0
2024-09-25 01:30:00,37864.0,37888.0,37823.0,37838.0,88,600,0
2024-09-25 02:00:00,37831.0,37881.0,37803.0,37863.0,286,800,0
2024-09-25 02:30:00,37866.0,37929.0,37819.0,37929.0,850,400,0
2024-09-25 03:00:00,37939.0,38094.0,37929.0,37984.0,2731,400,0
2024-09-25 03:30:00,37989.0,37997.0,37864.0,37947.0,1495,400,0
2024-09-25 04:00:00,37944.0,37996.0,37886.0,37996.0,1799,400,0
2024-09-25 04:30:00,37994.0,38049.0,37966.0,38038.0,1388,400,0
2024-09-25 05:00:00,38036.0,38084.0,38021.0,38071.0,1035,400,0
2024-09-25 05:30:00,38069.0,38104.0,38006.0,38016.0,642,400,0
2024-09-25 06:00:00,38006.0,38039.0,37979.0,38011.0,623,400,0
2024-09-25 06:30:00,38016.0,38036.0,37931.0,37998.0,1086,400,0
2024-09-25 07:00:00,37996.0,38036.0,37968.0,37989.0,766,400,0
2024-09-25 07:30:00,37991.0,38079.0,37989.0,38051.0,648,400,0
2024-09-25 08:00:00,38049.0,38111.0,38036.0,38071.0,660,400,0
2024-09-25 08:30:00,38076.0,38091.0,37879.0,37881.0,1053,400,0
2024-09-25 09:00:00,37886.0,37914.0,37831.0,37842.0,915,400,0
2024-09-25 09:30:00,37847.0,37904.0,37836.0,37889.0,353,600,0
2024-09-25 10:00:00,37894.0,38001.0,37881.0,37990.0,657,700,0
2024-09-25 10:30:00,37993.0,38088.0,37983.0,38043.0,1092,400,0
2024-09-25 11:00:00,38046.0,38068.0,37988.0,38016.0,1097,400,0
2024-09-25 11:30:00,38013.0,38038.0,37993.0,38003.0,840,400,0
2024-09-25 12:00:00,38001.0,38068.0,37988.0,38048.0,691,400,0
2024-09-25 12:30:00,38051.0,38123.0,38043.0,38118.0,701,400,0
2024-09-25 13:00:00,38116.0,38148.0,38111.0,38143.0,753,400,0
2024-09-25 13:30:00,38138.0,38198.0,38133.0,38198.0,533,400,0
2024-09-25 14:00:00,38201.0,38253.0,38191.0,38228.0,731,400,0
2024-09-25 14:30:00,38231.0,38241.0,38198.0,38218.0,545,400,0
2024-09-25 15:00:00,38223.0,38261.0,38186.0,38223.0,558,400,0
2024-09-25 15:30:00,38226.0,38238.0,38183.0,38213.0,665,400,0
2024-09-25 16:00:00,38211.0,38213.0,38128.0,38158.0,813,400,0
2024-09-25 16:30:00,38156.0,38175.0,38088.0,38175.0,1947,400,0
2024-09-25 17:00:00,38180.0,38268.0,38180.0,38190.0,1670,400,0
2024-09-25 17:30:00,38188.0,38221.0,38153.0,38213.0,1685,400,0
2024-09-25 18:00:00,38216.0,38263.0,38203.0,38228.0,1252,400,0
2024-09-25 18:30:00,38223.0,38233.0,38148.0,38176.0,1162,400,0
2024-09-25 19:00:00,38178.0,38206.0,38143.0,38198.0,1137,400,0
2024-09-25 19:30:00,38196.0,38218.0,38163.0,38171.0,1057,400,0
