time,open,high,low,close,tick_volume,spread,real_volume
2025-01-08 19:15:00,1.23528,1.23552,1.2340200000000001,1.23452,2365,0,0
2025-01-08 19:30:00,1.23452,1.23478,1.23377,1.23454,2000,0,0
2025-01-08 19:45:00,1.23454,1.23498,1.23392,1.2346,2209,0,0
2025-01-08 20:00:00,1.2346,1.23587,1.23453,1.23533,2883,0,0
2025-01-08 20:15:00,1.23533,1.23613,1.23502,1.23603,1928,0,0
2025-01-08 20:30:00,1.23603,1.23668,1.23592,1.23639,1656,0,0
2025-01-08 20:45:00,1.23639,1.23648,1.23513,1.23565,1487,0,0
2025-01-08 21:00:00,1.23565,1.23643,1.23543,1.23568,2200,0,0
2025-01-08 21:15:00,1.23567,1.23774,1.23566,1.23759,2026,0,0
2025-01-08 21:30:00,1.23758,1.23758,1.23544,1.23557,2215,0,0
2025-01-08 21:45:00,1.23553,1.23589,1.23544,1.23576,1770,0,0
2025-01-08 22:00:00,1.23576,1.23608,1.23516,1.23526,1640,0,0
2025-01-08 22:15:00,1.23527,1.23599,1.23523,1.23582,1376,0,0
2025-01-08 22:30:00,1.23581,1.23638,1.23563,1.23632,993,0,0
2025-01-08 22:45:00,1.23636,1.2364600000000001,1.23604,1.23624,1251,0,0
2025-01-08 23:00:00,1.23624,1.23667,1.23623,1.23643,704,0,0
2025-01-08 23:15:00,1.23643,1.23668,1.23639,1.23643,893,0,0
2025-01-08 23:30:00,1.23644,1.2365,1.23605,1.23615,709,0,0
2025-01-08 23:45:00,1.23615,1.23642,1.23613,1.23623,436,0,0
2025-01-09 00:00:00,1.23567,1.23604,1.2353,1.23599,385,38,0
2025-01-09 00:15:00,1.23594,1.2361900000000001,1.23589,1.23615,168,12,0
2025-01-09 00:30:00,1.23618,1.23648,1.23616,1.23633,152,38,0
2025-01-09 00:45:00,1.23633,1.23638,1.23616,1.23625,250,12,0
2025-01-09 01:00:00,1.23642,1.23649,1.23571,1.2361,573,0,0
2025-01-09 01:15:00,1.23609,1.23616,1.23588,1.23596,551,0,0
2025-01-09 01:30:00,1.23596,1.23626,1.23593,1.23621,869,0,0
2025-01-09 01:45:00,1.23621,1.23626,1.23581,1.23582,853,0,0
2025-01-09 02:00:00,1.23582,1.23615,1.23549,1.23564,964,0,0
2025-01-09 02:15:00,1.23561,1.23597,1.23559,1.23583,756,0,0
2025-01-09 02:30:00,1.23583,1.23588,1.23478,1.23494,1120,0,0
2025-01-09 02:45:00,1.23493,1.23579,1.23482,1.23563,1451,0,0
2025-01-09 03:00:00,1.23564,1.23593,1.23546,1.2358500000000001,1544,0,0
2025-01-09 03:15:00,1.2358500000000001,1.23639,1.2358,1.23604,1027,0,0
2025-01-09 03:30:00,1.23604,1.2361900000000001,1.23574,1.23582,1080,0,0
2025-01-09 03:45:00,1.23582,1.23614,1.2355,1.23591,1195,0,0
2025-01-09 04:00:00,1.23591,1.23624,1.23581,1.23609,1461,0,0
2025-01-09 04:15:00,1.2361,1.23655,1.23606,1.2361,945,0,0
2025-01-09 04:30:00,1.2361,1.23618,1.23582,1.23605,941,0,0
2025-01-09 04:45:00,1.23605,1.23617,1.2358,1.23602,1223,0,0
2025-01-09 05:00:00,1.23602,1.23634,1.2358,1.23621,1308,0,0
2025-01-09 05:15:00,1.23621,1.23627,1.23567,1.23582,1206,0,0
2025-01-09 05:30:00,1.23578,1.23596,1.23532,1.23548,1106,0,0
2025-01-09 05:45:00,1.23552,1.23556,1.2343,1.2343899999999999,905,0,0
2025-01-09 06:00:00,1.2343899999999999,1.23449,1.23326,1.23343,1352,0,0
2025-01-09 06:15:00,1.23343,1.23393,1.2332,1.23391,1029,0,0
2025-01-09 06:30:00,1.23391,1.23391,1.2333,1.23337,683,0,0
2025-01-09 06:45:00,1.23337,1.23352,1.23331,1.23347,645,0,0
2025-01-09 07:00:00,1.23347,1.23393,1.2332,1.23379,1009,0,0
2025-01-09 07:15:00,1.23379,1.23413,1.2334100000000001,1.23345,1045,0,0
2025-01-09 07:30:00,1.2334100000000001,1.23365,1.23297,1.23334,1264,0,0
2025-01-09 07:45:00,1.23334,1.23362,1.23286,1.2332,1216,0,0
2025-01-09 08:00:00,1.2332,1.23324,1.23024,1.2313399999999999,2969,0,0
2025-01-09 08:15:00,1.23133,1.23197,1.23094,1.23129,1801,0,0
2025-01-09 08:30:00,1.23129,1.2315,1.23084,1.23119,1679,0,0
2025-01-09 08:45:00,1.2312,1.23139,1.22923,1.22945,2920,0,0
2025-01-09 09:00:00,1.22945,1.23088,1.22892,1.2296,3798,0,0
2025-01-09 09:15:00,1.2296,1.22992,1.22795,1.22826,3952,0,0
2025-01-09 09:30:00,1.22826,1.22857,1.22594,1.2261,5575,0,0
2025-01-09 09:45:00,1.22611,1.2275,1.22519,1.2259,3880,0,0
2025-01-09 10:00:00,1.2259,1.22761,1.22383,1.22709,6123,0,0
2025-01-09 10:15:00,1.22705,1.22874,1.2268,1.22837,4527,0,0
2025-01-09 10:30:00,1.22837,1.22944,1.22787,1.22793,3500,0,0
2025-01-09 10:45:00,1.22793,1.22909,1.2274,1.22878,3058,0,0
2025-01-09 11:00:00,1.22879,1.22923,1.22772,1.22802,2745,0,0
2025-01-09 11:15:00,1.22801,1.23047,1.2278,1.22982,3699,0,0
2025-01-09 11:30:00,1.22981,1.23027,1.22905,1.2292,3496,0,0
2025-01-09 11:45:00,1.2292,1.22939,1.22813,1.22818,3196,0,0
2025-01-09 12:00:00,1.22818,1.22893,1.22728,1.22865,2727,0,0
2025-01-09 12:15:00,1.22866,1.22876,1.2277,1.22799,2578,0,0
2025-01-09 12:30:00,1.22799,1.22864,1.22512,1.22571,4265,0,0
2025-01-09 12:45:00,1.22571,1.22916,1.22558,1.22852,3864,0,0
2025-01-09 13:00:00,1.22852,1.22857,1.22719,1.22815,4001,0,0
2025-01-09 13:15:00,1.22814,1.22905,1.22806,1.22851,2832,0,0
2025-01-09 13:30:00,1.22856,1.2301199999999999,1.2283,1.2292399999999999,3350,0,0
2025-01-09 13:45:00,1.2292399999999999,1.22965,1.22862,1.22893,2329,0,0
2025-01-09 14:00:00,1.22893,1.22943,1.2286,1.22929,2096,0,0
2025-01-09 14:15:00,1.22929,1.22938,1.22778,1.22796,1753,0,0
2025-01-09 14:30:00,1.22796,1.2281900000000001,1.22703,1.22723,2206,0,0
2025-01-09 14:45:00,1.22723,1.22946,1.22709,1.22931,2682,0,0
2025-01-09 15:00:00,1.22931,1.23054,1.22876,1.23034,2762,0,0
2025-01-09 15:15:00,1.23034,1.23175,1.22982,1.23129,4054,0,0
2025-01-09 15:30:00,1.23129,1.23235,1.23119,1.23127,3340,0,0
2025-01-09 15:45:00,1.23127,1.23146,1.22966,1.23008,4079,0,0
2025-01-09 16:00:00,1.23008,1.23053,1.22949,1.23029,3290,0,0
2025-01-09 16:15:00,1.23029,1.23051,1.22977,1.23021,2769,0,0
2025-01-09 16:30:00,1.23021,1.23049,1.22953,1.23033,1950,0,0
2025-01-09 16:45:00,1.23029,1.23149,1.23018,1.2314,2830,0,0
2025-01-09 17:00:00,1.23139,1.23173,1.23016,1.23095,2756,0,0
2025-01-09 17:15:00,1.23095,1.23121,1.23045,1.23109,3087,0,0
2025-01-09 17:30:00,1.23108,1.23139,1.22967,1.22967,3706,0,0
2025-01-09 17:45:00,1.22967,1.2305,1.22947,1.23031,3788,0,0
2025-01-09 18:00:00,1.23031,1.2304,1.22943,1.2296,3572,0,0
2025-01-09 18:15:00,1.2296,1.23009,1.22936,1.2295099999999999,2441,0,0
2025-01-09 18:30:00,1.2295099999999999,1.22973,1.22868,1.2297,2313,0,0
2025-01-09 18:45:00,1.2297,1.23014,1.22954,1.23009,2284,0,0
2025-01-09 19:00:00,1.23009,1.23131,1.23006,1.23123,2043,0,0
2025-01-09 19:15:00,1.23123,1.2312400000000001,1.23018,1.23043,1812,0,0
2025-01-09 19:30:00,1.23043,1.23056,1.2298,1.22999,1762,0,0
2025-01-09 19:45:00,1.23,1.2304599999999999,1.22983,1.23015,1502,0,0
2025-01-09 20:00:00,1.23011,1.23015,1.22965,1.23014,1239,0,0
2025-01-09 20:15:00,1.23014,1.23065,1.22994,1.23051,1082,0,0
2025-01-09 20:30:00,1.23047,1.2309700000000001,1.23045,1.23085,1036,0,0
2025-01-09 20:45:00,1.23085,1.23087,1.23018,1.23066,980,0,0
2025-01-09 21:00:00,1.23066,1.23093,1.2303600000000001,1.23038,872,0,0
2025-01-09 21:15:00,1.23037,1.2307299999999999,1.23028,1.2307,619,0,0
2025-01-09 21:30:00,1.2307,1.23084,1.23061,1.23081,814,0,0
2025-01-09 21:45:00,1.23081,1.23137,1.23068,1.23087,1054,0,0
2025-01-09 22:00:00,1.23087,1.23123,1.23074,1.23087,793,0,0
2025-01-09 22:15:00,1.23087,1.23114,1.23082,1.23108,633,0,0
2025-01-09 22:30:00,1.23108,1.23155,1.23104,1.23152,821,0,0
2025-01-09 22:45:00,1.23152,1.23152,1.23104,1.23105,691,0,0
2025-01-09 23:00:00,1.23104,1.23108,1.23079,1.23096,591,0,0
2025-01-09 23:15:00,1.23096,1.23112,1.23086,1.23101,723,0,0
2025-01-09 23:30:00,1.23101,1.23102,1.2307299999999999,1.23098,820,0,0
2025-01-09 23:45:00,1.23098,1.231,1.23075,1.23094,227,0,0
2025-01-10 00:00:00,1.23022,1.23085,1.2300200000000001,1.23056,287,38,0
2025-01-10 00:15:00,1.23055,1.23092,1.23039,1.2308,251,38,0
2025-01-10 00:30:00,1.2308,1.23093,1.23071,1.23079,135,12,0
2025-01-10 00:45:00,1.23079,1.23109,1.23077,1.2309700000000001,233,0,0
2025-01-10 01:00:00,1.23109,1.23113,1.23025,1.23081,769,0,0
2025-01-10 01:15:00,1.23081,1.23088,1.23056,1.23072,624,0,0
2025-01-10 01:30:00,1.23072,1.2307299999999999,1.23013,1.23023,457,0,0
2025-01-10 01:45:00,1.23022,1.23027,1.2298,1.22983,546,0,0
2025-01-10 02:00:00,1.22983,1.23055,1.22982,1.23003,1450,0,0
2025-01-10 02:15:00,1.23003,1.23008,1.22955,1.22972,1215,0,0
2025-01-10 02:30:00,1.22971,1.22988,1.2294,1.2297,1201,0,0
2025-01-10 02:45:00,1.2297,1.22995,1.2294100000000001,1.22971,1375,0,0
2025-01-10 03:00:00,1.22971,1.23011,1.2295099999999999,1.23004,1472,0,0
2025-01-10 03:15:00,1.23004,1.23066,1.2299,1.23032,1201,0,0
2025-01-10 03:30:00,1.23031,1.23083,1.2301199999999999,1.23053,1392,0,0
2025-01-10 03:45:00,1.23053,1.23069,1.23013,1.23039,1265,0,0
2025-01-10 04:00:00,1.23039,1.2306300000000001,1.23,1.23031,1125,0,0
2025-01-10 04:15:00,1.23031,1.2307,1.23004,1.23061,953,0,0
2025-01-10 04:30:00,1.23061,1.23081,1.23031,1.23045,716,0,0
2025-01-10 04:45:00,1.23045,1.23065,1.23031,1.23053,1330,0,0
2025-01-10 05:00:00,1.23053,1.23058,1.23018,1.23047,1014,0,0
2025-01-10 05:15:00,1.23047,1.23058,1.23025,1.23032,636,0,0
2025-01-10 05:30:00,1.23032,1.23057,1.23021,1.2305,1392,0,0
2025-01-10 05:45:00,1.23049,1.2305,1.23001,1.23005,1290,0,0
2025-01-10 06:00:00,1.23005,1.2304,1.22994,1.23,874,0,0
2025-01-10 06:15:00,1.23,1.23005,1.22971,1.22974,798,0,0
2025-01-10 06:30:00,1.22974,1.22978,1.22916,1.22936,843,0,0
2025-01-10 06:45:00,1.22936,1.22965,1.22931,1.22934,841,0,0
2025-01-10 07:00:00,1.22934,1.22946,1.22903,1.2293,787,0,0
2025-01-10 07:15:00,1.2293,1.22967,1.22926,1.22943,807,0,0
2025-01-10 07:30:00,1.22943,1.22947,1.2287,1.22879,1473,0,0
2025-01-10 07:45:00,1.2288000000000001,1.22881,1.22742,1.22763,1801,0,0
2025-01-10 08:00:00,1.22763,1.22823,1.22756,1.22787,1430,0,0
2025-01-10 08:15:00,1.22787,1.22805,1.22759,1.22798,989,0,0
2025-01-10 08:30:00,1.22798,1.22806,1.22739,1.2275800000000001,893,0,0
2025-01-10 08:45:00,1.2275800000000001,1.22781,1.22662,1.2268,1481,0,0
2025-01-10 09:00:00,1.22679,1.22879,1.22679,1.22844,1872,0,0
2025-01-10 09:15:00,1.22844,1.22945,1.22844,1.22881,1527,0,0
2025-01-10 09:30:00,1.22881,1.22921,1.22851,1.22884,1375,0,0
2025-01-10 09:45:00,1.22884,1.22919,1.22872,1.22908,1272,0,0
2025-01-10 10:00:00,1.22909,1.22929,1.22836,1.22919,1767,0,0
2025-01-10 10:15:00,1.22919,1.22986,1.2288000000000001,1.22981,1893,0,0
2025-01-10 10:30:00,1.2298,1.23051,1.22921,1.22957,3737,0,0
2025-01-10 10:45:00,1.22957,1.22965,1.22835,1.22886,4516,0,0
2025-01-10 11:00:00,1.22882,1.2292,1.22841,1.22916,4056,0,0
2025-01-10 11:15:00,1.22916,1.23032,1.22897,1.23016,3435,0,0
2025-01-10 11:30:00,1.23016,1.23084,1.23014,1.2306300000000001,3174,0,0
2025-01-10 11:45:00,1.23062,1.23079,1.23017,1.23025,3527,0,0
2025-01-10 12:00:00,1.23025,1.23035,1.22893,1.22979,3374,0,0
2025-01-10 12:15:00,1.22979,1.23031,1.22966,1.23022,2905,0,0
2025-01-10 12:30:00,1.23023,1.23034,1.22949,1.22989,1484,0,0
2025-01-10 12:45:00,1.22989,1.23009,1.22931,1.2295099999999999,1544,0,0
2025-01-10 13:00:00,1.2295099999999999,1.22962,1.2286299999999999,1.22902,1969,0,0
2025-01-10 13:15:00,1.22902,1.22964,1.22889,1.2295099999999999,1673,0,0
2025-01-10 13:30:00,1.2295,1.23068,1.22946,1.2303600000000001,1626,0,0
2025-01-10 13:45:00,1.2303600000000001,1.23069,1.23018,1.23025,1643,0,0
2025-01-10 14:00:00,1.23025,1.2306,1.22994,1.23049,2510,0,0
2025-01-10 14:15:00,1.23049,1.23163,1.23007,1.23111,2619,0,0
2025-01-10 14:30:00,1.2311,1.23181,1.2310699999999999,1.23174,2284,0,0
2025-01-10 14:45:00,1.23174,1.232,1.23137,1.2315800000000001,2087,0,0
2025-01-10 15:00:00,1.2315800000000001,1.23222,1.2309700000000001,1.23126,2563,0,0
2025-01-10 15:15:00,1.23126,1.23198,1.23083,1.2309,2960,0,0
2025-01-10 15:30:00,1.2309,1.23103,1.21909,1.22227,22551,0,0
2025-01-10 15:45:00,1.22226,1.22357,1.22082,1.22315,14948,0,0
2025-01-10 16:00:00,1.22315,1.22352,1.22194,1.22311,11926,0,0
2025-01-10 16:15:00,1.22315,1.22542,1.22272,1.22486,7760,0,0
2025-01-10 16:30:00,1.22486,1.22523,1.22342,1.22522,12435,0,0
2025-01-10 16:45:00,1.22522,1.22545,1.22276,1.22437,10076,0,0
2025-01-10 17:00:00,1.22437,1.22438,1.22225,1.22382,14318,0,0
2025-01-10 17:15:00,1.22383,1.22629,1.22372,1.2257500000000001,8238,0,0
2025-01-10 17:30:00,1.22573,1.22574,1.22327,1.22356,7111,0,0
2025-01-10 17:45:00,1.22357,1.22466,1.22285,1.22301,8727,0,0
2025-01-10 18:00:00,1.22301,1.22311,1.22054,1.22054,6653,0,0
2025-01-10 18:15:00,1.22054,1.22077,1.21953,1.21989,6694,0,0
2025-01-10 18:30:00,1.21989,1.2207,1.21949,1.2203,6414,0,0
2025-01-10 18:45:00,1.2203,1.22152,1.22003,1.22119,5036,0,0
2025-01-10 19:00:00,1.22119,1.22211,1.22041,1.22194,3970,0,0
2025-01-10 19:15:00,1.22194,1.22214,1.2208700000000001,1.22163,3105,0,0
2025-01-10 19:30:00,1.22163,1.22318,1.22163,1.2229,2813,0,0
2025-01-10 19:45:00,1.22289,1.22295,1.22207,1.22223,2625,0,0
2025-01-10 20:00:00,1.22223,1.22234,1.22134,1.22137,2488,0,0
2025-01-10 20:15:00,1.22137,1.22153,1.22072,1.22117,2057,0,0
2025-01-10 20:30:00,1.22117,1.22149,1.22061,1.22131,1757,0,0
2025-01-10 20:45:00,1.22131,1.22166,1.22088,1.22137,2328,0,0
2025-01-10 21:00:00,1.22132,1.22139,1.22034,1.22093,2222,0,0
2025-01-10 21:15:00,1.22093,1.2215799999999999,1.22083,1.22111,2112,0,0
2025-01-10 21:30:00,1.22111,1.22166,1.2206,1.22143,1988,0,0
2025-01-10 21:45:00,1.22142,1.22161,1.22096,1.221,2731,0,0
2025-01-10 22:00:00,1.221,1.22107,1.22064,1.22083,1676,0,0
2025-01-10 22:15:00,1.22083,1.2208700000000001,1.22019,1.22054,1816,0,0
2025-01-10 22:30:00,1.22054,1.2208,1.22038,1.22071,1673,0,0
2025-01-10 22:45:00,1.22071,1.2209699999999999,1.2204,1.22091,1627,0,0
2025-01-10 23:00:00,1.22091,1.22129,1.22085,1.22127,846,0,0
2025-01-10 23:15:00,1.22126,1.22144,1.2209,1.22095,842,0,0
2025-01-10 23:30:00,1.22095,1.22127,1.22048,1.22065,591,0,0
2025-01-10 23:45:00,1.22065,1.22101,1.22059,1.22074,502,0,0
2025-01-13 00:00:00,1.2199200000000001,1.22006,1.21963,1.22006,67,53,0
2025-01-13 00:15:00,1.22006,1.22006,1.21986,1.22006,56,45,0
2025-01-13 00:30:00,1.22006,1.22015,1.21979,1.21995,303,15,0
2025-01-13 00:45:00,1.21995,1.22078,1.21973,1.22059,765,53,0
2025-01-13 01:00:00,1.22081,1.22083,1.22006,1.2205300000000001,1630,0,0
2025-01-13 01:15:00,1.2205300000000001,1.22082,1.22046,1.22065,801,0,0
2025-01-13 01:30:00,1.22065,1.22109,1.22064,1.22089,818,0,0
2025-01-13 01:45:00,1.22089,1.22103,1.22027,1.22038,804,0,0
2025-01-13 02:00:00,1.22039,1.22069,1.21967,1.22055,1266,0,0
2025-01-13 02:15:00,1.22055,1.22055,1.22,1.22009,1004,0,0
2025-01-13 02:30:00,1.22009,1.22035,1.21987,1.21999,968,0,0
2025-01-13 02:45:00,1.21999,1.22033,1.2193,1.22017,1266,0,0
2025-01-13 03:00:00,1.22017,1.22065,1.21963,1.22024,2036,0,0
2025-01-13 03:15:00,1.22024,1.22078,1.22013,1.22014,2115,0,0
2025-01-13 03:30:00,1.22013,1.2203,1.21908,1.21918,2253,0,0
2025-01-13 03:45:00,1.21918,1.21944,1.21885,1.21916,1968,0,0
2025-01-13 04:00:00,1.21915,1.21936,1.21851,1.21854,1445,0,0
2025-01-13 04:15:00,1.21854,1.21918,1.2183,1.21908,1452,0,0
2025-01-13 04:30:00,1.21908,1.21913,1.21808,1.21837,1459,0,0
2025-01-13 04:45:00,1.21837,1.21864,1.21802,1.21815,1328,0,0
2025-01-13 05:00:00,1.21815,1.21824,1.21639,1.21665,2002,0,0
2025-01-13 05:15:00,1.21665,1.21681,1.2150400000000001,1.21554,2389,0,0
2025-01-13 05:30:00,1.21554,1.21564,1.21374,1.21398,1927,0,0
2025-01-13 05:45:00,1.21398,1.21482,1.21377,1.21428,1206,0,0
2025-01-13 06:00:00,1.21432,1.2157,1.21432,1.21485,1370,0,0
2025-01-13 06:15:00,1.21485,1.21495,1.21418,1.21422,1064,0,0
2025-01-13 06:30:00,1.21423,1.21432,1.21257,1.21311,1841,0,0
2025-01-13 06:45:00,1.21312,1.21401,1.21302,1.21394,1141,0,0
2025-01-13 07:00:00,1.21394,1.2145,1.21362,1.21426,1078,0,0
2025-01-13 07:15:00,1.21426,1.21426,1.21354,1.21384,1266,0,0
2025-01-13 07:30:00,1.21384,1.21425,1.213,1.21425,1216,0,0
2025-01-13 07:45:00,1.21425,1.21506,1.21399,1.21473,1383,0,0
2025-01-13 08:00:00,1.21473,1.21546,1.21469,1.21536,1265,0,0
2025-01-13 08:15:00,1.21536,1.2156500000000001,1.21509,1.21539,1149,0,0
2025-01-13 08:30:00,1.21539,1.21607,1.21498,1.21515,1165,0,0
2025-01-13 08:45:00,1.21515,1.21537,1.21415,1.21438,1290,0,0
2025-01-13 09:00:00,1.21438,1.21552,1.21417,1.21511,2871,0,0
2025-01-13 09:15:00,1.21511,1.21522,1.21249,1.21274,3796,0,0
2025-01-13 09:30:00,1.21274,1.2142,1.21229,1.21302,3465,0,0
2025-01-13 09:45:00,1.21301,1.21511,1.21295,1.21385,3390,0,0
2025-01-13 10:00:00,1.21384,1.21666,1.21381,1.21666,4815,0,0
2025-01-13 10:15:00,1.21666,1.21716,1.21557,1.21559,4561,0,0
2025-01-13 10:30:00,1.21559,1.21617,1.21432,1.21471,3683,0,0
2025-01-13 10:45:00,1.21471,1.21495,1.21354,1.21356,3629,0,0
2025-01-13 11:00:00,1.21356,1.21458,1.21308,1.21433,4084,0,0
2025-01-13 11:15:00,1.21432,1.21433,1.21055,1.2110400000000001,6215,0,0
2025-01-13 11:30:00,1.21109,1.2123,1.21041,1.21178,6115,0,0
2025-01-13 11:45:00,1.21178,1.21227,1.21015,1.21063,4640,0,0
2025-01-13 12:00:00,1.21063,1.21248,1.21058,1.21246,3628,0,0
2025-01-13 12:15:00,1.21246,1.21304,1.21205,1.2125,2957,0,0
2025-01-13 12:30:00,1.2125,1.21285,1.21159,1.21185,3064,0,0
2025-01-13 12:45:00,1.21184,1.21341,1.21161,1.21318,2981,0,0
2025-01-13 13:00:00,1.21317,1.21366,1.21215,1.21285,3487,0,0
2025-01-13 13:15:00,1.21285,1.21296,1.2119,1.21235,3041,0,0
2025-01-13 13:30:00,1.21235,1.21347,1.21169,1.2127,3344,0,0
2025-01-13 13:45:00,1.2127,1.21271,1.21093,1.21103,2508,0,0
2025-01-13 14:00:00,1.21101,1.21172,1.20993,1.2103,4419,0,0
2025-01-13 14:15:00,1.21029,1.21155,1.21003,1.21028,4279,0,0
2025-01-13 14:30:00,1.21028,1.21178,1.21023,1.2114,4912,0,0
2025-01-13 14:45:00,1.2114,1.21328,1.21132,1.21229,5379,0,0
2025-01-13 15:00:00,1.21229,1.2125,1.21111,1.21213,3935,0,0
2025-01-13 15:15:00,1.21215,1.21441,1.21196,1.21413,4804,0,0
2025-01-13 15:30:00,1.21413,1.21538,1.21383,1.2139199999999999,4619,0,0
2025-01-13 15:45:00,1.2139199999999999,1.21525,1.2136,1.2142,4211,0,0
2025-01-13 16:00:00,1.21421,1.21435,1.21343,1.21373,4081,0,0
2025-01-13 16:15:00,1.21374,1.21463,1.21322,1.2140900000000001,3970,0,0
2025-01-13 16:30:00,1.2140900000000001,1.21519,1.21365,1.21494,5298,0,0
2025-01-13 16:45:00,1.21494,1.2153,1.21413,1.21508,4980,0,0
2025-01-13 17:00:00,1.21508,1.21547,1.21413,1.21471,4721,0,0
2025-01-13 17:15:00,1.21471,1.21601,1.21402,1.21449,5066,0,0
2025-01-13 17:30:00,1.21449,1.21516,1.2138,1.21489,4382,0,0
2025-01-13 17:45:00,1.21489,1.21601,1.21487,1.21512,5235,0,0
2025-01-13 18:00:00,1.21512,1.21567,1.21432,1.21542,3659,0,0
2025-01-13 18:15:00,1.21543,1.21589,1.21422,1.21573,3394,0,0
2025-01-13 18:30:00,1.21574,1.21698,1.2156500000000001,1.2166299999999999,4509,0,0
2025-01-13 18:45:00,1.2166299999999999,1.21698,1.21553,1.21559,4148,0,0
2025-01-13 19:00:00,1.21559,1.2171,1.21558,1.21661,3166,0,0
2025-01-13 19:15:00,1.21661,1.21711,1.21651,1.21686,2527,0,0
2025-01-13 19:30:00,1.21686,1.21721,1.21649,1.21701,2373,0,0
2025-01-13 19:45:00,1.21702,1.21749,1.21648,1.21736,2158,0,0
2025-01-13 20:00:00,1.21736,1.21768,1.21631,1.21699,3088,0,0
2025-01-13 20:15:00,1.21699,1.2175,1.21662,1.2175,2318,0,0
2025-01-13 20:30:00,1.2175,1.21822,1.21747,1.21808,2291,0,0
2025-01-13 20:45:00,1.21808,1.21837,1.21764,1.21795,1543,0,0
2025-01-13 21:00:00,1.21794,1.21794,1.21685,1.21735,1800,0,0
2025-01-13 21:15:00,1.21736,1.21805,1.21705,1.21786,2182,0,0
2025-01-13 21:30:00,1.21786,1.21791,1.21704,1.21721,1500,0,0
2025-01-13 21:45:00,1.21721,1.21721,1.21644,1.21669,1726,0,0
2025-01-13 22:00:00,1.2167,1.21737,1.21655,1.21719,1616,0,0
2025-01-13 22:15:00,1.21719,1.2175,1.2171,1.21739,1049,0,0
2025-01-13 22:30:00,1.21739,1.21772,1.21691,1.21692,1184,0,0
2025-01-13 22:45:00,1.21692,1.21788,1.2169,1.21764,1168,0,0
2025-01-13 23:00:00,1.2176,1.21798,1.21759,1.21788,815,0,0
2025-01-13 23:15:00,1.21786,1.21826,1.21777,1.2181899999999999,473,0,0
2025-01-13 23:30:00,1.2181899999999999,1.21866,1.21781,1.2185,863,0,0
2025-01-13 23:45:00,1.2185,1.22011,1.21831,1.22008,1131,0,0
2025-01-14 00:00:00,1.21979,1.22057,1.21955,1.22045,237,38,0
2025-01-14 00:15:00,1.22045,1.22065,1.22031,1.22044,253,55,0
2025-01-14 00:30:00,1.22044,1.22157,1.22028,1.22157,415,38,0
2025-01-14 00:45:00,1.22157,1.2243,1.22157,1.22356,1102,38,0
2025-01-14 01:00:00,1.22378,1.22382,1.22167,1.22268,2230,0,0
2025-01-14 01:15:00,1.22269,1.2241900000000001,1.22269,1.22396,2348,0,0
2025-01-14 01:30:00,1.22396,1.22506,1.22326,1.2235,2483,0,0
2025-01-14 01:45:00,1.2235,1.2239200000000001,1.22301,1.22314,1995,0,0
2025-01-14 02:00:00,1.22314,1.22321,1.22174,1.22181,2357,0,0
2025-01-14 02:15:00,1.22181,1.222,1.22143,1.22155,1538,0,0
2025-01-14 02:30:00,1.22155,1.22183,1.22106,1.22118,1369,0,0
2025-01-14 02:45:00,1.22118,1.22126,1.22072,1.22111,1500,0,0
2025-01-14 03:00:00,1.2211,1.22125,1.22055,1.22118,1649,0,0
2025-01-14 03:15:00,1.22118,1.22129,1.2207,1.2211400000000001,1289,0,0
2025-01-14 03:30:00,1.2211400000000001,1.22146,1.2206299999999999,1.22095,3120,0,0
2025-01-14 03:45:00,1.22094,1.22138,1.2204,1.22112,2097,0,0
2025-01-14 04:00:00,1.22112,1.2212,1.2196500000000001,1.21991,2014,0,0
2025-01-14 04:15:00,1.21991,1.22031,1.2197,1.22015,1266,0,0
2025-01-14 04:30:00,1.22015,1.22018,1.21919,1.21959,1204,0,0
2025-01-14 04:45:00,1.21959,1.2203,1.21954,1.22022,1361,0,0
2025-01-14 05:00:00,1.22021,1.22159,1.21999,1.22113,1686,0,0
2025-01-14 05:15:00,1.22112,1.22162,1.22075,1.22145,1366,0,0
2025-01-14 05:30:00,1.22145,1.2218,1.22137,1.22163,1237,0,0
2025-01-14 05:45:00,1.22163,1.22167,1.2208700000000001,1.22088,785,0,0
2025-01-14 06:00:00,1.22088,1.22093,1.2203,1.22041,907,0,0
2025-01-14 06:15:00,1.22041,1.22057,1.22011,1.22055,532,0,0
2025-01-14 06:30:00,1.22055,1.22162,1.2205300000000001,1.22103,796,0,0
2025-01-14 06:45:00,1.22104,1.22137,1.22071,1.2209699999999999,1006,0,0
2025-01-14 07:00:00,1.22096,1.22127,1.2204,1.22047,1293,0,0
2025-01-14 07:15:00,1.22047,1.22056,1.21989,1.21997,1267,0,0
2025-01-14 07:30:00,1.21997,1.22093,1.21972,1.22077,1135,0,0
2025-01-14 07:45:00,1.22077,1.2211,1.21999,1.22022,1539,0,0
2025-01-14 08:00:00,1.22022,1.22096,1.22021,1.22091,1567,0,0
2025-01-14 08:15:00,1.2209,1.22128,1.2207,1.22077,1356,0,0
2025-01-14 08:30:00,1.22077,1.22138,1.22054,1.22091,1501,0,0
2025-01-14 08:45:00,1.22091,1.22139,1.22037,1.22139,1705,0,0
2025-01-14 09:00:00,1.22138,1.22291,1.2213,1.22139,4176,0,0
